4858	ark:/67531/metapth161058	0.019230769230769232	0.057692307692307696	0.019230769230769232	0.1346153846153846	0.019230769230769232	0.09615384615384616	0.4807692307692308	0.1346153846153846	0.019230769230769232	0.019230769230769232
4859	ark:/67531/metapth161059	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.28846153846153844	0.019230769230769232	0.057692307692307696	0.09615384615384616	0.4423076923076923	0.019230769230769232	0.019230769230769232
4860	ark:/67531/metapth161060	0.019230769230769232	0.019230769230769232	0.057692307692307696	0.17307692307692307	0.019230769230769232	0.09615384615384616	0.019230769230769232	0.5576923076923077	0.019230769230769232	0.019230769230769232
4861	ark:/67531/metapth161061	0.019230769230769232	0.019230769230769232	0.25	0.057692307692307696	0.019230769230769232	0.019230769230769232	0.5576923076923077	0.019230769230769232	0.019230769230769232	0.019230769230769232
4862	ark:/67531/metapth161062	0.019230769230769232	0.1346153846153846	0.1346153846153846	0.17307692307692307	0.019230769230769232	0.09615384615384616	0.25	0.1346153846153846	0.019230769230769232	0.019230769230769232
4863	ark:/67531/metapth161063	0.019230769230769232	0.019230769230769232	0.09615384615384616	0.28846153846153844	0.019230769230769232	0.1346153846153846	0.3269230769230769	0.057692307692307696	0.019230769230769232	0.019230769230769232
4864	ark:/67531/metapth161064	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.4807692307692308	0.019230769230769232	0.25	0.1346153846153846	0.019230769230769232	0.019230769230769232	0.019230769230769232
4865	ark:/67531/metapth161065	0.019230769230769232	0.019230769230769232	0.057692307692307696	0.1346153846153846	0.019230769230769232	0.019230769230769232	0.5192307692307693	0.17307692307692307	0.019230769230769232	0.019230769230769232
4866	ark:/67531/metapth161066	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.1346153846153846	0.057692307692307696	0.5961538461538461	0.019230769230769232	0.09615384615384616
4867	ark:/67531/metapth161067	0.019230769230769232	0.019230769230769232	0.057692307692307696	0.019230769230769232	0.019230769230769232	0.28846153846153844	0.40384615384615385	0.1346153846153846	0.019230769230769232	0.019230769230769232
4868	ark:/67531/metapth161068	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.1346153846153846	0.28846153846153844	0.36538461538461536	0.019230769230769232	0.09615384615384616
4869	ark:/67531/metapth161069	0.019230769230769232	0.019230769230769232	0.09615384615384616	0.17307692307692307	0.019230769230769232	0.019230769230769232	0.5961538461538461	0.019230769230769232	0.019230769230769232	0.019230769230769232
4870	ark:/67531/metapth161070	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.057692307692307696	0.5192307692307693	0.28846153846153844	0.019230769230769232	0.019230769230769232
4871	ark:/67531/metapth161071	0.057692307692307696	0.019230769230769232	0.019230769230769232	0.1346153846153846	0.019230769230769232	0.28846153846153844	0.1346153846153846	0.28846153846153844	0.019230769230769232	0.019230769230769232
4872	ark:/67531/metapth161072	0.019230769230769232	0.019230769230769232	0.057692307692307696	0.019230769230769232	0.019230769230769232	0.09615384615384616	0.5576923076923077	0.019230769230769232	0.019230769230769232	0.17307692307692307
4873	ark:/67531/metapth161073	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.09615384615384616	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.7115384615384616	0.019230769230769232	0.057692307692307696
4874	ark:/67531/metapth161074	0.019230769230769232	0.09615384615384616	0.019230769230769232	0.1346153846153846	0.019230769230769232	0.057692307692307696	0.4423076923076923	0.1346153846153846	0.019230769230769232	0.057692307692307696
4875	ark:/67531/metapth161075	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.36538461538461536	0.019230769230769232	0.057692307692307696	0.3269230769230769	0.09615384615384616	0.019230769230769232	0.057692307692307696
4876	ark:/67531/metapth161076	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.057692307692307696	0.6346153846153846	0.17307692307692307	0.019230769230769232	0.019230769230769232
4877	ark:/67531/metapth161077	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.25	0.5576923076923077	0.057692307692307696	0.019230769230769232	0.019230769230769232
4878	ark:/67531/metapth161078	0.019230769230769232	0.019230769230769232	0.1346153846153846	0.019230769230769232	0.019230769230769232	0.057692307692307696	0.6730769230769231	0.019230769230769232	0.019230769230769232	0.019230769230769232
4879	ark:/67531/metapth161079	0.019230769230769232	0.019230769230769232	0.17307692307692307	0.1346153846153846	0.019230769230769232	0.019230769230769232	0.5576923076923077	0.019230769230769232	0.019230769230769232	0.019230769230769232
4880	ark:/67531/metapth161080	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.36538461538461536	0.4807692307692308	0.019230769230769232	0.019230769230769232
4881	ark:/67531/metapth161081	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.057692307692307696	0.019230769230769232	0.019230769230769232	0.6730769230769231	0.1346153846153846	0.019230769230769232	0.019230769230769232
4882	ark:/67531/metapth161082	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.21153846153846154	0.019230769230769232	0.1346153846153846	0.25	0.25	0.057692307692307696	0.019230769230769232
4883	ark:/67531/metapth161083	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.057692307692307696	0.019230769230769232	0.09615384615384616	0.6730769230769231	0.019230769230769232	0.019230769230769232	0.057692307692307696
4884	ark:/67531/metapth161084	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.057692307692307696	0.019230769230769232	0.057692307692307696	0.019230769230769232	0.75	0.019230769230769232	0.019230769230769232
4885	ark:/67531/metapth161085	0.019230769230769232	0.057692307692307696	0.057692307692307696	0.057692307692307696	0.019230769230769232	0.057692307692307696	0.1346153846153846	0.5192307692307693	0.019230769230769232	0.057692307692307696
4886	ark:/67531/metapth161086	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.17307692307692307	0.1346153846153846	0.4807692307692308	0.019230769230769232	0.09615384615384616
4887	ark:/67531/metapth161087	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.4423076923076923	0.019230769230769232	0.019230769230769232	0.17307692307692307	0.21153846153846154	0.019230769230769232	0.057692307692307696
4888	ark:/67531/metapth161088	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.09615384615384616	0.7115384615384616	0.057692307692307696	0.019230769230769232	0.019230769230769232
4889	ark:/67531/metapth161089	0.019230769230769232	0.057692307692307696	0.057692307692307696	0.1346153846153846	0.019230769230769232	0.17307692307692307	0.21153846153846154	0.28846153846153844	0.019230769230769232	0.019230769230769232
4890	ark:/67531/metapth161090	0.057692307692307696	0.057692307692307696	0.21153846153846154	0.019230769230769232	0.019230769230769232	0.21153846153846154	0.28846153846153844	0.019230769230769232	0.019230769230769232	0.09615384615384616
4891	ark:/67531/metapth161091	0.019230769230769232	0.019230769230769232	0.17307692307692307	0.1346153846153846	0.019230769230769232	0.36538461538461536	0.21153846153846154	0.019230769230769232	0.019230769230769232	0.019230769230769232
4892	ark:/67531/metapth161092	0.019230769230769232	0.057692307692307696	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.1346153846153846	0.6346153846153846	0.057692307692307696	0.019230769230769232	0.019230769230769232
4893	ark:/67531/metapth161093	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.17307692307692307	0.6730769230769231	0.019230769230769232	0.019230769230769232
4894	ark:/67531/metapth161094	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.09615384615384616	0.019230769230769232	0.5961538461538461	0.17307692307692307	0.019230769230769232	0.019230769230769232	0.019230769230769232
4895	ark:/67531/metapth161095	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.5576923076923077	0.019230769230769232	0.09615384615384616	0.21153846153846154	0.019230769230769232	0.019230769230769232	0.019230769230769232
4896	ark:/67531/metapth161096	0.019230769230769232	0.019230769230769232	0.3269230769230769	0.057692307692307696	0.019230769230769232	0.09615384615384616	0.019230769230769232	0.40384615384615385	0.019230769230769232	0.019230769230769232
4897	ark:/67531/metapth161097	0.019230769230769232	0.057692307692307696	0.057692307692307696	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.3269230769230769	0.25	0.019230769230769232	0.21153846153846154
4898	ark:/67531/metapth161098	0.019230769230769232	0.019230769230769232	0.057692307692307696	0.019230769230769232	0.019230769230769232	0.057692307692307696	0.6730769230769231	0.057692307692307696	0.019230769230769232	0.057692307692307696
4899	ark:/67531/metapth161099	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.6346153846153846	0.21153846153846154	0.019230769230769232	0.019230769230769232
4900	ark:/67531/metapth161100	0.019230769230769232	0.019230769230769232	0.09615384615384616	0.1346153846153846	0.019230769230769232	0.09615384615384616	0.5576923076923077	0.019230769230769232	0.019230769230769232	0.019230769230769232
4901	ark:/67531/metapth161101	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.5961538461538461	0.019230769230769232	0.019230769230769232	0.1346153846153846	0.1346153846153846	0.019230769230769232	0.019230769230769232
4902	ark:/67531/metapth161102	0.057692307692307696	0.019230769230769232	0.019230769230769232	0.17307692307692307	0.019230769230769232	0.057692307692307696	0.057692307692307696	0.4807692307692308	0.019230769230769232	0.09615384615384616
4903	ark:/67531/metapth161103	0.019230769230769232	0.019230769230769232	0.09615384615384616	0.25	0.019230769230769232	0.057692307692307696	0.28846153846153844	0.17307692307692307	0.019230769230769232	0.057692307692307696
4904	ark:/67531/metapth161104	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.25	0.019230769230769232	0.019230769230769232	0.17307692307692307	0.4423076923076923	0.019230769230769232	0.019230769230769232
4905	ark:/67531/metapth161105	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.17307692307692307	0.019230769230769232	0.019230769230769232	0.28846153846153844	0.36538461538461536	0.019230769230769232	0.057692307692307696
4906	ark:/67531/metapth161106	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.21153846153846154	0.019230769230769232	0.057692307692307696	0.40384615384615385	0.09615384615384616	0.019230769230769232	0.1346153846153846
4907	ark:/67531/metapth161107	0.019230769230769232	0.057692307692307696	0.17307692307692307	0.057692307692307696	0.019230769230769232	0.09615384615384616	0.21153846153846154	0.3269230769230769	0.019230769230769232	0.019230769230769232
4908	ark:/67531/metapth161108	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.1346153846153846	0.019230769230769232	0.019230769230769232	0.5961538461538461	0.1346153846153846	0.019230769230769232	0.019230769230769232
4909	ark:/67531/metapth161109	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.25	0.019230769230769232	0.17307692307692307	0.28846153846153844	0.17307692307692307	0.019230769230769232	0.019230769230769232
4910	ark:/67531/metapth161110	0.019230769230769232	0.019230769230769232	0.09615384615384616	0.36538461538461536	0.019230769230769232	0.019230769230769232	0.057692307692307696	0.28846153846153844	0.019230769230769232	0.09615384615384616
4911	ark:/67531/metapth161111	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.057692307692307696	0.019230769230769232	0.019230769230769232	0.1346153846153846	0.5961538461538461	0.019230769230769232	0.09615384615384616
4912	ark:/67531/metapth161112	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.057692307692307696	0.4423076923076923	0.36538461538461536	0.019230769230769232	0.019230769230769232
4913	ark:/67531/metapth161113	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.21153846153846154	0.019230769230769232	0.057692307692307696	0.5576923076923077	0.057692307692307696	0.019230769230769232	0.019230769230769232
4914	ark:/67531/metapth161114	0.019230769230769232	0.019230769230769232	0.09615384615384616	0.09615384615384616	0.019230769230769232	0.057692307692307696	0.1346153846153846	0.4423076923076923	0.019230769230769232	0.09615384615384616
4915	ark:/67531/metapth161115	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.057692307692307696	0.019230769230769232	0.09615384615384616	0.057692307692307696	0.40384615384615385	0.019230769230769232	0.28846153846153844
4916	ark:/67531/metapth161116	0.019230769230769232	0.019230769230769232	0.17307692307692307	0.4423076923076923	0.019230769230769232	0.057692307692307696	0.17307692307692307	0.019230769230769232	0.019230769230769232	0.057692307692307696
4917	ark:/67531/metapth161117	0.019230769230769232	0.019230769230769232	0.21153846153846154	0.019230769230769232	0.019230769230769232	0.09615384615384616	0.40384615384615385	0.17307692307692307	0.019230769230769232	0.019230769230769232
4918	ark:/67531/metapth161118	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.057692307692307696	0.019230769230769232	0.057692307692307696	0.75	0.019230769230769232	0.019230769230769232	0.019230769230769232
4919	ark:/67531/metapth161119	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.4423076923076923	0.40384615384615385	0.019230769230769232	0.019230769230769232
4920	ark:/67531/metapth161120	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.4807692307692308	0.36538461538461536	0.019230769230769232	0.019230769230769232
4921	ark:/67531/metapth161121	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.21153846153846154	0.019230769230769232	0.019230769230769232	0.40384615384615385	0.21153846153846154	0.019230769230769232	0.057692307692307696
4922	ark:/67531/metapth161122	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.09615384615384616	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.6730769230769231	0.019230769230769232	0.09615384615384616
4923	ark:/67531/metapth161123	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.1346153846153846	0.019230769230769232	0.25	0.019230769230769232	0.4807692307692308	0.019230769230769232	0.019230769230769232
4924	ark:/67531/metapth161124	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.17307692307692307	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.6730769230769231	0.019230769230769232	0.019230769230769232
4925	ark:/67531/metapth161125	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.09615384615384616	0.019230769230769232	0.057692307692307696	0.36538461538461536	0.36538461538461536	0.019230769230769232	0.019230769230769232
4926	ark:/67531/metapth161126	0.019230769230769232	0.019230769230769232	0.09615384615384616	0.09615384615384616	0.019230769230769232	0.21153846153846154	0.057692307692307696	0.3269230769230769	0.019230769230769232	0.1346153846153846
4927	ark:/67531/metapth161127	0.057692307692307696	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.09615384615384616	0.6730769230769231	0.019230769230769232	0.057692307692307696
4928	ark:/67531/metapth161128	0.019230769230769232	0.057692307692307696	0.17307692307692307	0.057692307692307696	0.019230769230769232	0.28846153846153844	0.1346153846153846	0.21153846153846154	0.019230769230769232	0.019230769230769232
4929	ark:/67531/metapth161129	0.010869565217391304	0.09782608695652174	0.5978260869565217	0.03260869565217391	0.010869565217391304	0.07608695652173914	0.05434782608695652	0.010869565217391304	0.010869565217391304	0.09782608695652174
4930	ark:/67531/metapth161130	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.09615384615384616	0.019230769230769232	0.17307692307692307	0.019230769230769232	0.5961538461538461	0.019230769230769232	0.019230769230769232
4931	ark:/67531/metapth161131	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.3269230769230769	0.019230769230769232	0.3269230769230769	0.17307692307692307	0.057692307692307696	0.019230769230769232	0.019230769230769232
4932	ark:/67531/metapth161132	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.36538461538461536	0.019230769230769232	0.019230769230769232	0.09615384615384616	0.28846153846153844	0.019230769230769232	0.1346153846153846
4933	ark:/67531/metapth161133	0.008620689655172414	0.008620689655172414	0.5431034482758621	0.008620689655172414	0.008620689655172414	0.12931034482758622	0.008620689655172414	0.008620689655172414	0.09482758620689655	0.1810344827586207
4934	ark:/67531/metapth161134	0.019230769230769232	0.019230769230769232	0.17307692307692307	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.28846153846153844	0.40384615384615385	0.019230769230769232	0.019230769230769232
4935	ark:/67531/metapth161135	0.010869565217391304	0.010869565217391304	0.6413043478260869	0.20652173913043478	0.05434782608695652	0.03260869565217391	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.010869565217391304
4936	ark:/67531/metapth161136	0.019230769230769232	0.019230769230769232	0.057692307692307696	0.1346153846153846	0.019230769230769232	0.019230769230769232	0.057692307692307696	0.6346153846153846	0.019230769230769232	0.019230769230769232
4937	ark:/67531/metapth161137	0.019230769230769232	0.019230769230769232	0.09615384615384616	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.28846153846153844	0.4807692307692308	0.019230769230769232	0.019230769230769232
4938	ark:/67531/metapth161138	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.25	0.25	0.3269230769230769	0.019230769230769232	0.057692307692307696
4939	ark:/67531/metapth161139	0.010869565217391304	0.07608695652173914	0.7065217391304348	0.010869565217391304	0.010869565217391304	0.03260869565217391	0.03260869565217391	0.09782608695652174	0.010869565217391304	0.010869565217391304
4940	ark:/67531/metapth161140	0.019230769230769232	0.019230769230769232	0.1346153846153846	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.17307692307692307	0.5192307692307693	0.019230769230769232	0.057692307692307696
4941	ark:/67531/metapth161141	0.011363636363636364	0.011363636363636364	0.8295454545454546	0.011363636363636364	0.011363636363636364	0.011363636363636364	0.011363636363636364	0.07954545454545454	0.011363636363636364	0.011363636363636364
4942	ark:/67531/metapth161142	0.019230769230769232	0.019230769230769232	0.057692307692307696	0.057692307692307696	0.019230769230769232	0.36538461538461536	0.057692307692307696	0.3269230769230769	0.019230769230769232	0.057692307692307696
4943	ark:/67531/metapth161143	0.019230769230769232	0.019230769230769232	0.057692307692307696	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.75	0.019230769230769232	0.019230769230769232	0.057692307692307696
4944	ark:/67531/metapth161144	0.011363636363636364	0.011363636363636364	0.5113636363636364	0.2159090909090909	0.011363636363636364	0.011363636363636364	0.011363636363636364	0.011363636363636364	0.10227272727272728	0.10227272727272728
4945	ark:/67531/metapth161145	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.4423076923076923	0.40384615384615385	0.019230769230769232	0.019230769230769232
4946	ark:/67531/metapth161146	0.019230769230769232	0.019230769230769232	0.21153846153846154	0.057692307692307696	0.019230769230769232	0.09615384615384616	0.36538461538461536	0.09615384615384616	0.019230769230769232	0.09615384615384616
4947	ark:/67531/metapth161147	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.057692307692307696	0.6346153846153846	0.1346153846153846	0.019230769230769232	0.057692307692307696
4948	ark:/67531/metapth161148	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.057692307692307696	0.019230769230769232	0.40384615384615385	0.019230769230769232	0.40384615384615385	0.019230769230769232	0.019230769230769232
4949	ark:/67531/metapth161149	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.25	0.019230769230769232	0.28846153846153844	0.09615384615384616	0.25	0.019230769230769232	0.019230769230769232
4950	ark:/67531/metapth161150	0.019230769230769232	0.057692307692307696	0.09615384615384616	0.019230769230769232	0.019230769230769232	0.17307692307692307	0.28846153846153844	0.28846153846153844	0.019230769230769232	0.019230769230769232
4951	ark:/67531/metapth161151	0.01020408163265306	0.01020408163265306	0.7857142857142857	0.01020408163265306	0.01020408163265306	0.01020408163265306	0.11224489795918367	0.030612244897959183	0.01020408163265306	0.01020408163265306
4952	ark:/67531/metapth161152	0.010869565217391304	0.010869565217391304	0.8152173913043478	0.07608695652173914	0.010869565217391304	0.010869565217391304	0.03260869565217391	0.010869565217391304	0.010869565217391304	0.010869565217391304
4953	ark:/67531/metapth161153	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.09615384615384616	0.019230769230769232	0.09615384615384616	0.019230769230769232	0.6346153846153846	0.019230769230769232	0.057692307692307696
4954	ark:/67531/metapth161154	0.011363636363636364	0.011363636363636364	0.6931818181818182	0.011363636363636364	0.011363636363636364	0.07954545454545454	0.011363636363636364	0.011363636363636364	0.056818181818181816	0.10227272727272728
4955	ark:/67531/metapth161155	0.010869565217391304	0.010869565217391304	0.7934782608695652	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.03260869565217391	0.09782608695652174	0.010869565217391304	0.010869565217391304
4956	ark:/67531/metapth161156	0.019230769230769232	0.019230769230769232	0.17307692307692307	0.25	0.019230769230769232	0.1346153846153846	0.25	0.09615384615384616	0.019230769230769232	0.019230769230769232
4957	ark:/67531/metapth161157	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.4423076923076923	0.019230769230769232	0.057692307692307696	0.17307692307692307	0.1346153846153846	0.019230769230769232	0.09615384615384616
4958	ark:/67531/metapth161158	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.36538461538461536	0.019230769230769232	0.28846153846153844	0.019230769230769232	0.21153846153846154	0.019230769230769232	0.019230769230769232
4959	ark:/67531/metapth161159	0.011363636363636364	0.011363636363636364	0.8068181818181818	0.011363636363636364	0.011363636363636364	0.03409090909090909	0.011363636363636364	0.011363636363636364	0.011363636363636364	0.07954545454545454
4960	ark:/67531/metapth161160	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.8269230769230769	0.019230769230769232	0.019230769230769232
4961	ark:/67531/metapth161161	0.011363636363636364	0.011363636363636364	0.7613636363636364	0.011363636363636364	0.011363636363636364	0.03409090909090909	0.011363636363636364	0.056818181818181816	0.011363636363636364	0.07954545454545454
4962	ark:/67531/metapth161162	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.17307692307692307	0.019230769230769232	0.019230769230769232	0.057692307692307696	0.6346153846153846	0.019230769230769232	0.019230769230769232
4963	ark:/67531/metapth161163	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.1346153846153846	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.6730769230769231	0.019230769230769232	0.057692307692307696
4964	ark:/67531/metapth161164	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.40384615384615385	0.019230769230769232	0.057692307692307696	0.36538461538461536	0.057692307692307696	0.019230769230769232	0.019230769230769232
4965	ark:/67531/metapth161165	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.09615384615384616	0.019230769230769232	0.1346153846153846	0.4807692307692308	0.1346153846153846	0.019230769230769232	0.057692307692307696
4966	ark:/67531/metapth161166	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.21153846153846154	0.6346153846153846	0.019230769230769232	0.019230769230769232	0.019230769230769232
4967	ark:/67531/metapth161167	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.28846153846153844	0.019230769230769232	0.057692307692307696	0.1346153846153846	0.40384615384615385	0.019230769230769232	0.019230769230769232
4968	ark:/67531/metapth161168	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.09615384615384616	0.019230769230769232	0.1346153846153846	0.6346153846153846	0.019230769230769232	0.019230769230769232	0.019230769230769232
4969	ark:/67531/metapth161169	0.057692307692307696	0.019230769230769232	0.019230769230769232	0.057692307692307696	0.019230769230769232	0.17307692307692307	0.40384615384615385	0.17307692307692307	0.019230769230769232	0.057692307692307696
4970	ark:/67531/metapth161170	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.057692307692307696	0.019230769230769232	0.057692307692307696	0.4807692307692308	0.28846153846153844	0.019230769230769232	0.019230769230769232
4971	ark:/67531/metapth161171	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.09615384615384616	0.019230769230769232	0.09615384615384616	0.09615384615384616	0.5961538461538461	0.019230769230769232	0.019230769230769232
4972	ark:/67531/metapth161172	0.019230769230769232	0.019230769230769232	0.057692307692307696	0.019230769230769232	0.019230769230769232	0.3269230769230769	0.4423076923076923	0.057692307692307696	0.019230769230769232	0.019230769230769232
4973	ark:/67531/metapth161173	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.28846153846153844	0.5192307692307693	0.019230769230769232	0.057692307692307696
4974	ark:/67531/metapth161174	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.4807692307692308	0.28846153846153844	0.057692307692307696	0.019230769230769232	0.057692307692307696
4975	ark:/67531/metapth161175	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.17307692307692307	0.019230769230769232	0.21153846153846154	0.4807692307692308	0.019230769230769232	0.019230769230769232	0.019230769230769232
4976	ark:/67531/metapth161176	0.019230769230769232	0.019230769230769232	0.09615384615384616	0.21153846153846154	0.019230769230769232	0.057692307692307696	0.1346153846153846	0.40384615384615385	0.019230769230769232	0.019230769230769232
4977	ark:/67531/metapth161177	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.1346153846153846	0.6346153846153846	0.09615384615384616	0.019230769230769232	0.019230769230769232
4978	ark:/67531/metapth161178	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.21153846153846154	0.019230769230769232	0.057692307692307696	0.019230769230769232	0.5961538461538461	0.019230769230769232	0.019230769230769232
4979	ark:/67531/metapth161179	0.019230769230769232	0.019230769230769232	0.1346153846153846	0.09615384615384616	0.019230769230769232	0.21153846153846154	0.019230769230769232	0.40384615384615385	0.019230769230769232	0.057692307692307696
4980	ark:/67531/metapth161180	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.17307692307692307	0.019230769230769232	0.057692307692307696	0.5576923076923077	0.09615384615384616	0.019230769230769232	0.019230769230769232
4981	ark:/67531/metapth161181	0.019230769230769232	0.057692307692307696	0.019230769230769232	0.21153846153846154	0.019230769230769232	0.057692307692307696	0.36538461538461536	0.17307692307692307	0.019230769230769232	0.057692307692307696
4982	ark:/67531/metapth161182	0.057692307692307696	0.019230769230769232	0.21153846153846154	0.1346153846153846	0.019230769230769232	0.1346153846153846	0.057692307692307696	0.3269230769230769	0.019230769230769232	0.019230769230769232
4983	ark:/67531/metapth161183	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.36538461538461536	0.019230769230769232	0.019230769230769232	0.40384615384615385	0.09615384615384616	0.019230769230769232	0.019230769230769232
4984	ark:/67531/metapth161184	0.019230769230769232	0.019230769230769232	0.17307692307692307	0.09615384615384616	0.019230769230769232	0.17307692307692307	0.019230769230769232	0.40384615384615385	0.019230769230769232	0.057692307692307696
4985	ark:/67531/metapth161185	0.019230769230769232	0.019230769230769232	0.09615384615384616	0.019230769230769232	0.019230769230769232	0.5192307692307693	0.17307692307692307	0.057692307692307696	0.019230769230769232	0.057692307692307696
4986	ark:/67531/metapth161186	0.019230769230769232	0.019230769230769232	0.09615384615384616	0.21153846153846154	0.019230769230769232	0.09615384615384616	0.4807692307692308	0.019230769230769232	0.019230769230769232	0.019230769230769232
4987	ark:/67531/metapth161187	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.057692307692307696	0.1346153846153846	0.1346153846153846	0.40384615384615385	0.019230769230769232	0.17307692307692307
4988	ark:/67531/metapth161188	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.7115384615384616	0.057692307692307696	0.019230769230769232	0.09615384615384616
4989	ark:/67531/metapth161189	0.057692307692307696	0.019230769230769232	0.057692307692307696	0.5576923076923077	0.019230769230769232	0.09615384615384616	0.057692307692307696	0.057692307692307696	0.019230769230769232	0.057692307692307696
4990	ark:/67531/metapth161190	0.019230769230769232	0.019230769230769232	0.17307692307692307	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.057692307692307696	0.5192307692307693	0.019230769230769232	0.1346153846153846
